Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778762492,1,POST,gql/topic_full,0.200000,0.000000,560,560,570,570,570,570,570,570,570,570,570,6,0,530,508.65413333182613,339.7562000027392,568.6082000029273,31133.0
1778762492,1,POST,gql/topics_flat,0.200000,0.000000,490,490,490,490,490,490,490,490,490,490,490,2,0,360.5348999990383,426.5172999948845,360.5348999990383,492.49969999073073,17105.0
1778762492,1,POST,gql/topics_nested,0.600000,0.000000,550,550,560,560,570,570,570,570,570,570,570,7,0,520,511.5193428583942,372.3674999928335,571.5881000069203,12129.0
1778762492,1,,Aggregated,1.300000,0.000000,550,550,560,560,570,570,570,570,570,570,570,26,0,530,550.9738615387155,339.7562000027392,1006.6311000118731,23876.846153846152
1778762493,1,POST,gql/comment_events,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762493,1,POST,gql/overfetch_partial,0.000000,0.000000,570,570,570,570,570,570,570,570,570,570,570,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762493,1,POST,gql/project_comments,0.200000,0.000000,530,530,530,530,530,530,530,530,530,530,530,6,0,530,531.2934999989617,479.768300006981,573.1380999932298,39924.0
1778762493,1,POST,gql/topic_events,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,2,0,490,716.0835500035319,488.9561000018148,943.2110000052489,19637.0
1778762493,1,POST,gql/topic_full,0.200000,0.000000,560,560,570,570,570,570,570,570,570,570,570,6,0,530,508.65413333182613,339.7562000027392,568.6082000029273,31133.0
1778762493,1,POST,gql/topics_flat,0.200000,0.000000,490,490,620,620,620,620,620,620,620,620,620,3,0,490,490.57039999752305,360.5348999990383,618.6766000028001,17105.0
1778762493,1,POST,gql/topics_nested,0.600000,0.000000,550,550,560,560,560,560,560,560,560,560,560,7,0,520,511.5193428583942,372.3674999928335,571.5881000069203,12129.0
1778762493,1,,Aggregated,1.300000,0.000000,550,560,560,560,570,620,620,620,620,620,620,27,0,540,553.4813703707187,339.7562000027392,1006.6311000118731,23626.037037037036
1778762494,1,POST,gql/comment_events,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762494,1,POST,gql/overfetch_partial,0.000000,0.000000,570,570,570,570,570,570,570,570,570,570,570,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762494,1,POST,gql/project_comments,0.200000,0.000000,530,530,550,550,550,550,550,550,550,550,550,7,0,540,533.5006999999417,479.768300006981,573.1380999932298,39924.0
1778762494,1,POST,gql/topic_events,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762494,1,POST,gql/topic_full,0.200000,0.000000,560,560,570,570,570,570,570,570,570,570,570,6,0,530,508.65413333182613,339.7562000027392,568.6082000029273,31133.0
1778762494,1,POST,gql/topics_flat,0.200000,0.000000,490,490,620,620,620,620,620,620,620,620,620,3,0,490,490.57039999752305,360.5348999990383,618.6766000028001,17105.0
1778762494,1,POST,gql/topics_nested,0.600000,0.000000,510,510,560,560,560,560,560,560,560,560,560,7,0,520,511.5193428583942,372.3674999928335,571.5881000069203,12129.0
1778762494,1,,Aggregated,1.200000,0.000000,550,550,560,560,570,620,620,620,620,620,620,29,0,540,551.2547620696594,339.7562000027392,1006.6311000118731,24050.48275862069
1778762495,1,POST,gql/comment_events,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762495,1,POST,gql/overfetch_partial,0.000000,0.000000,570,570,570,570,570,570,570,570,570,570,570,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762495,1,POST,gql/project_comments,0.200000,0.000000,530,530,550,550,550,550,550,550,550,550,550,7,0,540,533.5006999999417,479.768300006981,573.1380999932298,39924.0
1778762495,1,POST,gql/topic_events,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762495,1,POST,gql/topic_full,0.300000,0.000000,560,560,570,570,570,570,570,570,570,570,570,7,0,550,514.3587571427425,339.7562000027392,568.6082000029273,31133.0
1778762495,1,POST,gql/topics_flat,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,3,0,490,490.57039999752305,360.5348999990383,618.6766000028001,17105.0
1778762495,1,POST,gql/topics_nested,0.600000,0.000000,510,510,560,560,560,560,560,560,560,560,560,7,0,520,511.5193428583942,372.3674999928335,571.5881000069203,12129.0
1778762495,1,,Aggregated,1.200000,0.000000,550,550,560,560,570,620,620,620,620,620,620,30,0,540,551.1658200009455,339.7562000027392,1006.6311000118731,24286.566666666666
1778762496,1,POST,gql/comment_events,0.000000,0.000000,640,640,640,640,640,640,640,640,640,640,640,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762496,1,POST,gql/overfetch_partial,0.000000,0.000000,570,570,570,570,570,570,570,570,570,570,570,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762496,1,POST,gql/project_comments,0.200000,0.000000,530,530,550,550,550,550,550,550,550,550,550,7,0,540,533.5006999999417,479.768300006981,573.1380999932298,39924.0
1778762496,1,POST,gql/topic_events,0.000000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762496,1,POST,gql/topic_full,0.300000,0.000000,560,560,570,570,570,570,570,570,570,570,570,7,0,550,514.3587571427425,339.7562000027392,568.6082000029273,31133.0
1778762496,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,3,0,490,490.57039999752305,360.5348999990383,618.6766000028001,17105.0
1778762496,1,POST,gql/topics_nested,0.400000,0.000000,560,560,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762496,1,,Aggregated,1.100000,0.000000,550,560,570,570,570,620,620,620,620,620,620,31,0,550,551.6501096783265,339.7562000027392,1006.6311000118731,23894.387096774193
1778762497,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762497,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762497,1,POST,gql/project_comments,0.300000,0.000000,530,530,550,550,550,550,550,550,550,550,550,7,0,540,533.5006999999417,479.768300006981,573.1380999932298,39924.0
1778762497,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762497,1,POST,gql/topic_full,0.300000,0.000000,560,570,570,730,730,730,730,730,730,730,730,8,0,550,541.27756249909,339.7562000027392,729.7091999935219,31133.0
1778762497,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,3,0,490,490.57039999752305,360.5348999990383,618.6766000028001,17105.0
1778762497,1,POST,gql/topics_nested,0.300000,0.000000,570,570,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762497,1,,Aggregated,1.200000,0.000000,560,570,570,570,620,730,730,730,730,730,730,32,0,550,557.2144562506764,339.7562000027392,1006.6311000118731,24120.59375
1778762498,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762498,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762498,1,POST,gql/project_comments,0.300000,0.000000,550,550,580,580,580,580,580,580,580,580,580,8,0,540,539.1219749999436,479.768300006981,578.4708999999566,39924.0
1778762498,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762498,1,POST,gql/topic_full,0.400000,0.000000,560,570,570,730,730,730,730,730,730,730,730,8,0,550,541.27756249909,339.7562000027392,729.7091999935219,31133.0
1778762498,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,3,0,490,490.57039999752305,360.5348999990383,618.6766000028001,17105.0
1778762498,1,POST,gql/topics_nested,0.200000,0.000000,570,570,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762498,1,,Aggregated,1.200000,0.000000,560,570,580,580,620,730,730,730,730,730,730,33,0,550,557.8585909097455,339.7562000027392,1006.6311000118731,24599.484848484848
1778762499,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762499,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,569.1165000025649,569.1165000025649,569.1165000025649,569.1165000025649,1389.0
1778762499,1,POST,gql/project_comments,0.200000,0.000000,550,550,580,580,580,580,580,580,580,580,580,8,0,540,539.1219749999436,479.768300006981,578.4708999999566,39924.0
1778762499,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762499,1,POST,gql/topic_full,0.400000,0.000000,560,560,570,570,730,730,730,730,730,730,730,9,0,550,542.4700333322916,339.7562000027392,729.7091999935219,31133.0
1778762499,1,POST,gql/topics_flat,0.200000,0.000000,490,490,620,620,620,620,620,620,620,620,620,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762499,1,POST,gql/topics_nested,0.300000,0.000000,570,570,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762499,1,,Aggregated,1.200000,0.000000,550,570,580,580,620,730,730,730,730,730,730,35,0,550,555.8746971435279,339.7562000027392,1006.6311000118731,24572.02857142857
1778762500,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762500,1,POST,gql/overfetch_partial,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,522.4878000008175,545.8021500016912,522.4878000008175,569.1165000025649,1389.0
1778762500,1,POST,gql/project_comments,0.200000,0.000000,550,550,580,580,580,580,580,580,580,580,580,8,0,540,539.1219749999436,479.768300006981,578.4708999999566,39924.0
1778762500,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762500,1,POST,gql/topic_full,0.500000,0.000000,550,570,570,730,730,730,730,730,730,730,730,9,0,550,542.4700333322916,339.7562000027392,729.7091999935219,31133.0
1778762500,1,POST,gql/topics_flat,0.100000,0.000000,620,620,620,620,620,620,620,620,620,620,620,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762500,1,POST,gql/topics_nested,0.200000,0.000000,570,570,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762500,1,,Aggregated,1.100000,0.000000,550,570,580,580,620,730,730,730,730,730,730,36,0,550,554.9472833340083,339.7562000027392,1006.6311000118731,23928.055555555555
1778762501,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762501,1,POST,gql/overfetch_partial,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,522.4878000008175,545.8021500016912,522.4878000008175,569.1165000025649,1389.0
1778762501,1,POST,gql/project_comments,0.300000,0.000000,550,550,580,580,580,580,580,580,580,580,580,9,0,540,538.9631555557976,479.768300006981,578.4708999999566,39924.0
1778762501,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762501,1,POST,gql/topic_full,0.500000,0.000000,570,570,730,730,730,730,730,730,730,730,730,9,0,550,542.4700333322916,339.7562000027392,729.7091999935219,31133.0
1778762501,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762501,1,POST,gql/topics_nested,0.100000,0.000000,570,570,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762501,1,,Aggregated,1.200000,0.000000,550,570,580,580,620,730,730,730,730,730,730,37,0,550,554.4809405412682,339.7562000027392,1006.6311000118731,24360.37837837838
1778762502,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762502,1,POST,gql/overfetch_partial,0.000000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,522.4878000008175,545.8021500016912,522.4878000008175,569.1165000025649,1389.0
1778762502,1,POST,gql/project_comments,0.300000,0.000000,550,550,580,580,580,580,580,580,580,580,580,9,0,540,538.9631555557976,479.768300006981,578.4708999999566,39924.0
1778762502,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762502,1,POST,gql/topic_full,0.500000,0.000000,550,570,570,730,730,730,730,730,730,730,730,10,0,550,537.8889899991918,339.7562000027392,729.7091999935219,31133.0
1778762502,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762502,1,POST,gql/topics_nested,0.100000,0.000000,570,570,570,570,570,570,570,570,570,570,570,8,0,520,518.3517750010651,372.3674999928335,571.5881000069203,12129.0
1778762502,1,,Aggregated,1.200000,0.000000,550,550,580,580,620,730,730,730,730,730,730,38,0,540,552.959326316532,339.7562000027392,1006.6311000118731,24538.605263157893
1778762503,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762503,1,POST,gql/overfetch_partial,0.100000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,522.4878000008175,545.8021500016912,522.4878000008175,569.1165000025649,1389.0
1778762503,1,POST,gql/project_comments,0.200000,0.000000,550,550,580,580,580,580,580,580,580,580,580,9,0,540,538.9631555557976,479.768300006981,578.4708999999566,39924.0
1778762503,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762503,1,POST,gql/topic_full,0.500000,0.000000,550,550,730,730,730,730,730,730,730,730,730,10,0,550,537.8889899991918,339.7562000027392,729.7091999935219,31133.0
1778762503,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762503,1,POST,gql/topics_nested,0.100000,0.000000,630,630,630,630,630,630,630,630,630,630,630,9,0,550,530.7618555557888,372.3674999928335,630.0424999935785,12129.0
1778762503,1,,Aggregated,1.200000,0.000000,550,550,580,580,630,730,730,730,730,730,730,39,0,550,554.9358179492768,339.7562000027392,1006.6311000118731,24220.410256410258
1778762504,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762504,1,POST,gql/overfetch_partial,0.100000,0.000000,520,520,520,520,520,520,520,520,520,520,520,2,0,522.4878000008175,545.8021500016912,522.4878000008175,569.1165000025649,1389.0
1778762504,1,POST,gql/project_comments,0.300000,0.000000,550,550,580,580,580,580,580,580,580,580,580,9,0,540,538.9631555557976,479.768300006981,578.4708999999566,39924.0
1778762504,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762504,1,POST,gql/topic_full,0.400000,0.000000,550,550,730,730,730,730,730,730,730,730,730,10,0,550,537.8889899991918,339.7562000027392,729.7091999935219,31133.0
1778762504,1,POST,gql/topics_flat,0.200000,0.000000,620,620,620,620,620,620,620,620,620,620,620,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762504,1,POST,gql/topics_nested,0.100000,0.000000,570,570,630,630,630,630,630,630,630,630,630,10,0,550,532.63883000036,372.3674999928335,630.0424999935785,12129.0
1778762504,1,,Aggregated,1.200000,0.000000,550,570,580,580,630,730,730,730,730,730,730,40,0,550,554.8007125005824,339.7562000027392,1006.6311000118731,23918.125
1778762505,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762505,1,POST,gql/overfetch_partial,0.100000,0.000000,570,570,570,570,570,570,570,570,570,570,570,3,0,570,554.1534000027847,522.4878000008175,570.8559000049718,1389.0
1778762505,1,POST,gql/project_comments,0.300000,0.000000,550,550,580,580,580,580,580,580,580,580,580,9,0,540,538.9631555557976,479.768300006981,578.4708999999566,39924.0
1778762505,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762505,1,POST,gql/topic_full,0.400000,0.000000,550,550,730,730,730,730,730,730,730,730,730,10,0,550,537.8889899991918,339.7562000027392,729.7091999935219,31133.0
1778762505,1,POST,gql/topics_flat,0.200000,0.000000,490,490,490,490,490,490,490,490,490,490,490,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762505,1,POST,gql/topics_nested,0.100000,0.000000,570,570,630,630,630,630,630,630,630,630,630,10,0,550,532.63883000036,372.3674999928335,630.0424999935785,12129.0
1778762505,1,,Aggregated,1.200000,0.000000,550,570,580,580,630,730,730,730,730,730,730,41,0,550,555.1923024397139,339.7562000027392,1006.6311000118731,23368.634146341465
1778762506,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762506,1,POST,gql/overfetch_partial,0.100000,0.000000,570,570,570,570,570,570,570,570,570,570,570,3,0,570,554.1534000027847,522.4878000008175,570.8559000049718,1389.0
1778762506,1,POST,gql/project_comments,0.300000,0.000000,580,580,580,580,580,580,580,580,580,580,580,9,0,540,538.9631555557976,479.768300006981,578.4708999999566,39924.0
1778762506,1,POST,gql/topic_events,0.100000,0.000000,500,500,500,500,500,500,500,500,500,500,500,3,0,500,642.6047666706532,488.9561000018148,943.2110000052489,19637.0
1778762506,1,POST,gql/topic_full,0.400000,0.000000,550,550,730,730,730,730,730,730,730,730,730,11,0,550,532.8584090907084,339.7562000027392,729.7091999935219,31133.0
1778762506,1,POST,gql/topics_flat,0.100000,0.000000,490,490,490,490,490,490,490,490,490,490,490,4,0,490,491.495574999135,360.5348999990383,618.6766000028001,17105.0
1778762506,1,POST,gql/topics_nested,0.200000,0.000000,570,570,630,630,630,630,630,630,630,630,630,10,0,550,532.63883000036,372.3674999928335,630.0424999935785,12129.0
1778762506,1,,Aggregated,1.200000,0.000000,550,570,580,580,630,730,730,730,730,730,730,42,0,550,553.4627857150987,339.7562000027392,1006.6311000118731,23553.5
1778762507,1,POST,gql/comment_events,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,644.0499000018463,825.3405000068597,644.0499000018463,1006.6311000118731,17340.0
1778762507,1,POST,gql/overfetch_partial,0.100000,0.000000,570,570,570,570,570,570,570,570,570,570,570,3,0,570,554.1534000027847,522.4878000008175,570.8559000049718,1389.0
