Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778762985,5,POST,gql/overfetch_partial,0.700000,0.000000,360,410,420,500,510,510,510,510,510,510,510,117,0,380,429.654679486143,319.7174999950221,899.9767000059364,1389.0
1778762985,5,POST,gql/project_comments,1.100000,0.000000,530,630,730,730,810,1100,1100,1100,1100,1100,1100,213,0,430,471.5865380278277,335.4565000045113,1062.4584000033792,39924.0
1778762985,5,POST,gql/topic_events,0.600000,0.000000,710,720,720,1000,1000,1000,1000,1000,1000,1000,1000,114,0,490,507.29689999966547,327.9995000048075,1414.456300000893,19637.0
1778762985,5,POST,gql/topic_full,1.200000,0.000000,380,390,400,530,670,670,670,670,670,670,670,193,0,400,452.8407637313988,335.074300004635,836.2127000000328,31133.0
1778762985,5,POST,gql/topics_flat,0.500000,0.000000,410,410,450,450,530,530,530,530,530,530,530,112,0,390,451.8396598205072,327.8845999884652,997.0853000122588,17105.0
1778762985,5,POST,gql/topics_nested,2.100000,0.000000,470,530,570,570,590,620,620,620,620,620,620,336,0,390,448.5338758923674,322.3890999943251,892.103699996369,12129.0
1778762985,5,,Aggregated,6.400000,0.000000,430,520,540,570,670,730,1000,1100,1100,1100,1100,1202,0,410,461.01343926756016,319.7174999950221,1414.456300000893,20743.341098169716
1778762986,5,POST,gql/comment_events,0.200000,0.000000,370,370,410,410,410,410,410,410,410,410,410,118,0,480,485.16949999957126,327.8688999998849,952.1475999936229,17340.0
1778762986,5,POST,gql/overfetch_partial,0.700000,0.000000,350,410,500,500,510,510,510,510,510,510,510,117,0,380,429.654679486143,319.7174999950221,899.9767000059364,1389.0
1778762986,5,POST,gql/project_comments,1.000000,0.000000,520,630,640,730,810,1100,1100,1100,1100,1100,1100,215,0,430,470.5701269764388,335.4565000045113,1062.4584000033792,39924.0
1778762986,5,POST,gql/topic_events,0.500000,0.000000,710,710,720,720,1000,1000,1000,1000,1000,1000,1000,116,0,480,504.6975913791012,327.9995000048075,1414.456300000893,19637.0
1778762986,5,POST,gql/topic_full,1.200000,0.000000,380,390,400,530,670,670,670,670,670,670,670,194,0,400,452.46674536160896,335.074300004635,836.2127000000328,31133.0
1778762986,5,POST,gql/topics_flat,0.500000,0.000000,380,450,530,530,660,660,660,660,660,660,660,114,0,390,452.6753421042374,327.8845999884652,997.0853000122588,17105.0
1778762986,5,POST,gql/topics_nested,2.200000,0.000000,460,530,570,570,590,620,620,620,620,620,620,337,0,390,448.18103827845454,322.3890999943251,892.103699996369,12129.0
1778762986,5,,Aggregated,6.300000,0.000000,410,510,540,570,660,730,1000,1100,1100,1100,1100,1211,0,400,460.4935127164431,319.7174999950221,1414.456300000893,20765.83815028902
1778762987,5,POST,gql/comment_events,0.100000,0.000000,390,410,410,820,820,820,820,820,820,820,820,120,0,480,487.15200583295274,327.8688999998849,952.1475999936229,17340.0
1778762987,5,POST,gql/overfetch_partial,1.000000,0.000000,350,410,500,500,510,510,510,510,510,510,510,117,0,380,429.654679486143,319.7174999950221,899.9767000059364,1389.0
1778762987,5,POST,gql/project_comments,1.000000,0.000000,520,630,640,730,810,1100,1100,1100,1100,1100,1100,216,0,430,470.3690888885224,335.4565000045113,1062.4584000033792,39924.0
1778762987,5,POST,gql/topic_events,0.500000,0.000000,710,710,720,720,1000,1000,1000,1000,1000,1000,1000,116,0,480,504.6975913791012,327.9995000048075,1414.456300000893,19637.0
1778762987,5,POST,gql/topic_full,1.100000,0.000000,380,390,400,410,530,530,530,530,530,530,530,195,0,400,452.24890410340424,335.074300004635,836.2127000000328,31133.0
1778762987,5,POST,gql/topics_flat,0.600000,0.000000,430,450,450,530,660,660,660,660,660,660,660,116,0,390,452.41505344717456,327.8845999884652,997.0853000122588,17105.0
1778762987,5,POST,gql/topics_nested,1.800000,0.000000,410,480,540,570,590,620,620,620,620,620,620,338,0,390,447.97415147882856,322.3890999943251,892.103699996369,12129.0
1778762987,5,,Aggregated,6.100000,0.000000,410,480,530,570,660,810,1000,1100,1100,1100,1100,1218,0,400,460.55535935928555,319.7174999950221,1414.456300000893,20771.351395730708
1778762988,5,POST,gql/comment_events,0.100000,0.000000,390,410,430,430,820,820,820,820,820,820,820,122,0,470,485.76424836031293,327.8688999998849,952.1475999936229,17340.0
1778762988,5,POST,gql/overfetch_partial,0.900000,0.000000,380,410,500,500,510,510,510,510,510,510,510,118,0,380,429.2071635582804,319.7174999950221,899.9767000059364,1389.0
1778762988,5,POST,gql/project_comments,1.300000,0.000000,520,630,640,730,810,1100,1100,1100,1100,1100,1100,216,0,430,470.3690888885224,335.4565000045113,1062.4584000033792,39924.0
1778762988,5,POST,gql/topic_events,0.600000,0.000000,710,710,720,720,1000,1000,1000,1000,1000,1000,1000,116,0,480,504.6975913791012,327.9995000048075,1414.456300000893,19637.0
1778762988,5,POST,gql/topic_full,0.900000,0.000000,390,400,400,410,530,530,530,530,530,530,530,196,0,400,451.97775561305485,335.074300004635,836.2127000000328,31133.0
1778762988,5,POST,gql/topics_flat,0.600000,0.000000,450,460,530,530,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762988,5,POST,gql/topics_nested,1.900000,0.000000,390,470,540,540,570,590,590,590,590,590,590,339,0,390,447.63620294935987,322.3890999943251,892.103699996369,12129.0
1778762988,5,,Aggregated,6.300000,0.000000,410,460,530,540,660,810,1000,1100,1100,1100,1100,1224,0,400,460.23795048987427,319.7174999950221,1414.456300000893,20748.31862745098
1778762989,5,POST,gql/comment_events,0.200000,0.000000,370,390,410,430,820,820,820,820,820,820,820,124,0,460,483.36614999965195,326.58720000472385,952.1475999936229,17340.0
1778762989,5,POST,gql/overfetch_partial,0.700000,0.000000,390,410,500,500,510,510,510,510,510,510,510,119,0,380,428.87181092330997,319.7174999950221,899.9767000059364,1389.0
1778762989,5,POST,gql/project_comments,1.300000,0.000000,430,530,640,640,730,1100,1100,1100,1100,1100,1100,217,0,430,470.1389442393122,335.4565000045113,1062.4584000033792,39924.0
1778762989,5,POST,gql/topic_events,0.600000,0.000000,540,710,710,1000,1000,1000,1000,1000,1000,1000,1000,116,0,480,504.6975913791012,327.9995000048075,1414.456300000893,19637.0
1778762989,5,POST,gql/topic_full,0.900000,0.000000,390,400,410,530,620,620,620,620,620,620,620,198,0,400,452.4633015159516,335.074300004635,836.2127000000328,31133.0
1778762989,5,POST,gql/topics_flat,0.700000,0.000000,450,460,530,530,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762989,5,POST,gql/topics_nested,2.000000,0.000000,390,410,480,480,570,570,570,570,570,570,570,340,0,390,447.29197529364575,322.3890999943251,892.103699996369,12129.0
1778762989,5,,Aggregated,6.400000,0.000000,400,430,500,530,640,730,1000,1100,1100,1100,1100,1231,0,400,459.9072591386009,319.7174999950221,1414.456300000893,20752.50203086921
1778762990,5,POST,gql/comment_events,0.400000,0.000000,390,410,430,430,820,820,820,820,820,820,820,124,0,460,483.36614999965195,326.58720000472385,952.1475999936229,17340.0
1778762990,5,POST,gql/overfetch_partial,0.600000,0.000000,390,410,500,500,510,510,510,510,510,510,510,119,0,380,428.87181092330997,319.7174999950221,899.9767000059364,1389.0
1778762990,5,POST,gql/project_comments,1.400000,0.000000,430,530,630,640,730,1100,1100,1100,1100,1100,1100,219,0,430,469.5174744288643,335.4565000045113,1062.4584000033792,39924.0
1778762990,5,POST,gql/topic_events,0.500000,0.000000,540,540,710,710,1000,1000,1000,1000,1000,1000,1000,117,0,480,503.2153205125708,327.9995000048075,1414.456300000893,19637.0
1778762990,5,POST,gql/topic_full,1.000000,0.000000,390,400,410,530,620,620,620,620,620,620,620,199,0,400,452.1360361816838,335.074300004635,836.2127000000328,31133.0
1778762990,5,POST,gql/topics_flat,0.700000,0.000000,450,460,530,530,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762990,5,POST,gql/topics_nested,2.000000,0.000000,380,390,410,410,540,570,570,570,570,570,570,342,0,390,446.83026783579345,322.3890999943251,892.103699996369,12129.0
1778762990,5,,Aggregated,6.600000,0.000000,390,430,470,530,640,730,1000,1100,1100,1100,1100,1237,0,400,459.50307307971036,319.7174999950221,1414.456300000893,20777.04607922393
1778762991,5,POST,gql/comment_events,0.700000,0.000000,380,390,410,430,820,820,820,820,820,820,820,125,0,460,482.52915279974695,326.58720000472385,952.1475999936229,17340.0
1778762991,5,POST,gql/overfetch_partial,0.700000,0.000000,390,390,500,500,510,510,510,510,510,510,510,119,0,380,428.87181092330997,319.7174999950221,899.9767000059364,1389.0
1778762991,5,POST,gql/project_comments,1.400000,0.000000,430,530,630,640,730,1100,1100,1100,1100,1100,1100,220,0,430,469.5146772724084,335.4565000045113,1062.4584000033792,39924.0
1778762991,5,POST,gql/topic_events,0.500000,0.000000,380,520,540,540,710,710,710,710,710,710,710,119,0,480,502.16801092395474,327.9995000048075,1414.456300000893,19637.0
1778762991,5,POST,gql/topic_full,0.900000,0.000000,390,400,410,620,770,770,770,770,770,770,770,200,0,400,453.7352660008037,335.074300004635,836.2127000000328,31133.0
1778762991,5,POST,gql/topics_flat,0.800000,0.000000,450,450,460,460,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762991,5,POST,gql/topics_nested,1.600000,0.000000,380,390,450,450,540,570,570,570,570,570,570,343,0,390,446.8502323610288,322.3890999943251,892.103699996369,12129.0
1778762991,5,,Aggregated,6.600000,0.000000,390,430,450,470,570,660,770,820,820,820,820,1243,0,400,459.6624343520506,319.7174999950221,1414.456300000893,20789.22445695897
1778762992,5,POST,gql/comment_events,0.800000,0.000000,390,410,430,610,820,820,820,820,820,820,820,126,0,460,483.56011507908875,326.58720000472385,952.1475999936229,17340.0
1778762992,5,POST,gql/overfetch_partial,0.800000,0.000000,390,390,500,500,510,510,510,510,510,510,510,119,0,380,428.87181092330997,319.7174999950221,899.9767000059364,1389.0
1778762992,5,POST,gql/project_comments,1.200000,0.000000,430,430,470,470,530,640,640,640,640,640,640,221,0,430,469.40954841596465,335.4565000045113,1062.4584000033792,39924.0
1778762992,5,POST,gql/topic_events,0.600000,0.000000,380,520,540,540,560,560,560,560,560,560,560,120,0,480,502.6881066662706,327.9995000048075,1414.456300000893,19637.0
1778762992,5,POST,gql/topic_full,1.000000,0.000000,390,410,410,410,620,770,770,770,770,770,770,203,0,400,452.4636507396881,334.1511000035098,836.2127000000328,31133.0
1778762992,5,POST,gql/topics_flat,0.700000,0.000000,450,450,460,460,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762992,5,POST,gql/topics_nested,1.700000,0.000000,380,380,390,390,450,470,470,470,470,470,470,345,0,390,446.3361747821024,322.3890999943251,892.103699996369,12129.0
1778762992,5,,Aggregated,6.800000,0.000000,390,430,450,470,560,640,770,820,820,820,820,1251,0,400,459.4749124696916,319.7174999950221,1414.456300000893,20811.801758593127
1778762993,5,POST,gql/comment_events,0.800000,0.000000,390,410,560,560,610,820,820,820,820,820,820,128,0,460,483.0045226559605,326.58720000472385,952.1475999936229,17340.0
1778762993,5,POST,gql/overfetch_partial,0.600000,0.000000,380,390,390,510,510,510,510,510,510,510,510,119,0,380,428.87181092330997,319.7174999950221,899.9767000059364,1389.0
1778762993,5,POST,gql/project_comments,1.400000,0.000000,430,450,470,500,530,640,640,640,640,640,640,222,0,430,469.5546022519445,335.4565000045113,1062.4584000033792,39924.0
1778762993,5,POST,gql/topic_events,0.600000,0.000000,380,520,540,540,560,560,560,560,560,560,560,121,0,480,501.53617768559013,327.9995000048075,1414.456300000893,19637.0
1778762993,5,POST,gql/topic_full,1.000000,0.000000,390,400,410,410,620,770,770,770,770,770,770,204,0,400,451.92061764778464,334.1511000035098,836.2127000000328,31133.0
1778762993,5,POST,gql/topics_flat,0.700000,0.000000,450,450,460,460,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762993,5,POST,gql/topics_nested,1.600000,0.000000,380,380,390,390,470,500,500,500,500,500,500,347,0,390,446.29926138273333,322.3890999943251,892.103699996369,12129.0
1778762993,5,,Aggregated,6.700000,0.000000,390,420,450,470,560,640,770,820,820,820,820,1258,0,400,459.2890178056947,319.7174999950221,1414.456300000893,20814.941176470587
1778762994,5,POST,gql/comment_events,0.900000,0.000000,390,430,450,560,610,820,820,820,820,820,820,129,0,460,482.7610720927031,326.58720000472385,952.1475999936229,17340.0
1778762994,5,POST,gql/overfetch_partial,0.600000,0.000000,380,390,510,510,530,530,530,530,530,530,530,121,0,380,429.0486528916517,319.7174999950221,899.9767000059364,1389.0
1778762994,5,POST,gql/project_comments,1.100000,0.000000,430,450,470,470,500,640,640,640,640,640,640,222,0,430,469.5546022519445,335.4565000045113,1062.4584000033792,39924.0
1778762994,5,POST,gql/topic_events,0.800000,0.000000,360,380,520,520,560,560,560,560,560,560,560,121,0,480,501.53617768559013,327.9995000048075,1414.456300000893,19637.0
1778762994,5,POST,gql/topic_full,1.100000,0.000000,390,400,410,410,620,770,770,770,770,770,770,206,0,400,451.3514300977706,334.1511000035098,836.2127000000328,31133.0
1778762994,5,POST,gql/topics_flat,0.700000,0.000000,450,450,460,460,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762994,5,POST,gql/topics_nested,1.600000,0.000000,380,380,390,390,450,500,500,500,500,500,500,349,0,390,445.77580028597,322.3890999943251,892.103699996369,12129.0
1778762994,5,,Aggregated,6.800000,0.000000,390,410,450,460,560,640,770,820,820,820,820,1265,0,400,458.9824699601292,319.7174999950221,1414.456300000893,20784.061660079053
1778762995,5,POST,gql/comment_events,1.000000,0.000000,390,430,560,560,610,820,820,820,820,820,820,129,0,460,482.7610720927031,326.58720000472385,952.1475999936229,17340.0
1778762995,5,POST,gql/overfetch_partial,0.600000,0.000000,380,390,510,510,530,530,530,530,530,530,530,121,0,380,429.0486528916517,319.7174999950221,899.9767000059364,1389.0
1778762995,5,POST,gql/project_comments,1.200000,0.000000,430,450,470,500,780,780,780,780,780,780,780,224,0,430,470.4121352675819,335.4565000045113,1062.4584000033792,39924.0
1778762995,5,POST,gql/topic_events,0.700000,0.000000,380,380,520,520,560,560,560,560,560,560,560,121,0,480,501.53617768559013,327.9995000048075,1414.456300000893,19637.0
1778762995,5,POST,gql/topic_full,1.100000,0.000000,390,400,410,410,620,770,770,770,770,770,770,206,0,400,451.3514300977706,334.1511000035098,836.2127000000328,31133.0
1778762995,5,POST,gql/topics_flat,0.700000,0.000000,450,460,460,660,660,660,660,660,660,660,660,117,0,390,452.48385555455144,327.8845999884652,997.0853000122588,17105.0
1778762995,5,POST,gql/topics_nested,1.400000,0.000000,380,450,500,580,730,750,750,750,750,750,750,353,0,390,448.6120736538337,322.3890999943251,892.103699996369,12129.0
1778762995,5,,Aggregated,6.700000,0.000000,390,430,470,520,660,750,780,820,820,820,820,1271,0,400,459.89640346150264,319.7174999950221,1414.456300000893,20786.940991345396
1778762996,5,POST,gql/comment_events,1.200000,0.000000,390,450,560,560,610,820,820,820,820,820,820,129,0,460,482.7610720927031,326.58720000472385,952.1475999936229,17340.0
1778762996,5,POST,gql/overfetch_partial,0.500000,0.000000,380,390,390,530,530,530,530,530,530,530,530,122,0,380,428.67767704831107,319.7174999950221,899.9767000059364,1389.0
1778762996,5,POST,gql/project_comments,1.300000,0.000000,430,450,470,500,780,780,780,780,780,780,780,225,0,430,470.0991439997193,335.4565000045113,1062.4584000033792,39924.0
1778762996,5,POST,gql/topic_events,0.700000,0.000000,380,380,520,520,560,560,560,560,560,560,560,121,0,480,501.53617768559013,327.9995000048075,1414.456300000893,19637.0
1778762996,5,POST,gql/topic_full,1.100000,0.000000,390,410,410,550,620,770,770,770,770,770,770,207,0,400,451.82919420359843,334.1511000035098,836.2127000000328,31133.0
1778762996,5,POST,gql/topics_flat,0.600000,0.000000,450,460,460,580,580,580,580,580,580,580,580,119,0,390,452.9377672259506,327.8845999884652,997.0853000122588,17105.0
1778762996,5,POST,gql/topics_nested,1.400000,0.000000,380,450,580,720,730,750,750,750,750,750,750,353,0,390,448.6120736538337,322.3890999943251,892.103699996369,12129.0
1778762996,5,,Aggregated,6.800000,0.000000,400,450,500,550,620,750,780,820,820,820,820,1276,0,400,459.8913317394845,319.7174999950221,1414.456300000893,20789.0736677116
1778762997,5,POST,gql/comment_events,1.300000,0.000000,380,430,450,560,610,610,610,610,610,610,610,129,0,460,482.7610720927031,326.58720000472385,952.1475999936229,17340.0
1778762997,5,POST,gql/overfetch_partial,0.400000,0.000000,380,380,390,390,530,530,530,530,530,530,530,123,0,380,427.84906829183456,319.7174999950221,899.9767000059364,1389.0
1778762997,5,POST,gql/project_comments,1.200000,0.000000,420,450,470,470,500,780,780,780,780,780,780,226,0,430,469.7977106191993,335.4565000045113,1062.4584000033792,39924.0
1778762997,5,POST,gql/topic_events,0.700000,0.000000,360,520,520,560,560,560,560,560,560,560,560,121,0,480,501.53617768559013,327.9995000048075,1414.456300000893,19637.0
